date,nav,cash,deposit,return,cash_weight,positions
2025-07-23,5147960.162047162,16462.285447161645,0.0,0.0003508743853506413,0.0031978268923928844,"{'511880.SH': 0.17717582236248164, '511260.SH': 0.397275801603467, '512890.SH': 0.2133251553685856, '511360.SH': 0.20902539377307286}"
2025-07-24,5134669.580647161,16462.285447161645,0.0,-0.002581717997350519,0.0032061041491761927,"{'511880.SH': 0.1776467691393365, '511260.SH': 0.3972962559633458, '512890.SH': 0.21229565339676842, '511360.SH': 0.20955521735137317}"
2025-07-25,5124099.075247162,16462.285447161645,0.0,-0.0020586534798344713,0.003212718022312553,"{'511880.SH': 0.17803444285588815, '511260.SH': 0.39760355334302894, '512890.SH': 0.21114866241102334, '511360.SH': 0.210000623367747}"
2025-07-28,5127604.492447162,16462.285447161645,0.0,0.0006841041026965922,0.0032105216912517716,"{'511880.SH': 0.17791802993849976, '511260.SH': 0.39835268164865156, '512890.SH': 0.21065234633268282, '511360.SH': 0.20986642038891398}"
2025-07-29,5115590.622847161,16462.285447161645,0.0,-0.0023429789910077714,0.003218061541836064,"{'511880.SH': 0.17832701653758884, '511260.SH': 0.39836162629952593, '512890.SH': 0.2097358844564556, '511360.SH': 0.21035741116459364}"
2025-07-30,5123614.025047162,16462.285447161645,0.0,0.0015684214769193794,0.003213022168860605,"{'511880.SH': 0.1780583666802658, '511260.SH': 0.39839944812806444, '512890.SH': 0.21028804854012834, '511360.SH': 0.21004111448268084}"
2025-07-31,5115392.166247162,16462.285447161645,0.0,-0.001604699097122908,0.0032181863896544568,"{'511880.SH': 0.17838881069981863, '511260.SH': 0.3998109887829824, '512890.SH': 0.2081563878964879, '511360.SH': 0.21042562623105657}"
2025-08-01,5136634.265247162,36462.285447161645,20000.0,0.00024281598744191335,0.0070984780236066055,"{'511880.SH': 0.1776934082645031, '511260.SH': 0.39814592482020783, '512890.SH': 0.2074712496877994, '511360.SH': 0.20959093920388294}"
2025-08-04,5152719.022911962,26206.106611962354,0.0,0.0031313807513266845,0.00508587922132662,"{'511880.SH': 0.06976807390456895, '511260.SH': 0.40220396081849563, '512890.SH': 0.45982185796752717, '511360.SH': 0.0631202280880816}"
2025-08-05,5178877.669011963,26206.106611962354,0.0,0.005076668450906041,0.0050601903128099975,"{'511880.SH': 0.06940809676791956, '511260.SH': 0.4002193781100513, '512890.SH': 0.46250980870474523, '511360.SH': 0.06280252610447376}"
2025-08-06,5182089.004311962,26206.106611962354,0.0,0.0006200832507039511,0.005057054518005485,"{'511880.SH': 0.0693657730117907, '511260.SH': 0.40020015060998604, '512890.SH': 0.4626083778385995, '511360.SH': 0.0627686440216183}"
2025-08-07,5192737.082411963,26206.106611962354,0.0,0.00205478487365629,0.005046684666690257,"{'511880.SH': 0.06922902921805975, '511260.SH': 0.3994936710788439, '512890.SH': 0.46358174704309457, '511360.SH': 0.0626488679933114}"
2025-08-08,5195573.319311962,26206.106611962354,0.0,0.0005461930490582301,0.0050439297073441676,"{'511880.SH': 0.06919398378302706, '511260.SH': 0.3994306446001273, '512890.SH': 0.4637128664405128, '511360.SH': 0.06261857546898866}"
2025-08-11,5177461.639411963,26206.106611962354,0.0,-0.003485982929483211,0.005061574268841662,"{'511880.SH': 0.06943190270374047, '511260.SH': 0.4000381932786734, '512890.SH': 0.46263630458728944, '511360.SH': 0.0628320251614549}"
2025-08-12,5179853.647611963,26206.106611962354,0.0,0.0004620040410905357,0.005059236880957824,"{'511880.SH': 0.0694067263784076, '511260.SH': 0.39953653921363363, '512890.SH': 0.4631933678871647, '511360.SH': 0.06280412963983618}"
2025-08-13,5172918.076811962,26206.106611962354,0.0,-0.0013389511117168906,0.005066020034114481,"{'511880.SH': 0.0695018519646796, '511260.SH': 0.400266149445008, '512890.SH': 0.46227091716746016, '511360.SH': 0.06289506138873784}"
2025-08-14,5172721.415311962,26206.106611962354,0.0,-3.801751682108723e-05,0.005066212638938702,"{'511880.SH': 0.06950932167653102, '511260.SH': 0.39984647034684023, '512890.SH': 0.46267437577742876, '511360.SH': 0.06290361956026128}"
2025-08-15,5164398.813311962,26206.106611962354,0.0,-0.001608940697127803,0.005074377010623664,"{'511880.SH': 0.06962617338404212, '511260.SH': 0.40041431244033665, '512890.SH': 0.46187396940599373, '511360.SH': 0.06301116775900376}"
2025-08-18,5160965.249511962,26206.106611962354,0.0,-0.0006648525654429083,0.005077752967710932,"{'511880.SH': 0.0696724953212973, '511260.SH': 0.39925818144093356, '512890.SH': 0.46295477690456055, '511360.SH': 0.06303679336549774}"
2025-08-19,5159818.650211963,26206.106611962354,0.0,-0.0002221676071365586,0.005078881330623087,"{'511880.SH': 0.06969074310106388, '511260.SH': 0.399517762104937, '512890.SH': 0.4626708048163536, '511360.SH': 0.0630418086470224}"
2025-08-20,5179887.205711962,26206.106611962354,0.0,0.0038893916357263247,0.0050592041044956295,"{'511880.SH': 0.06942900262450197, '511260.SH': 0.3975825569578086, '512890.SH': 0.46511711568608455, '511360.SH': 0.06281212062710932}"
2025-08-21,5194511.9640119625,26206.106611962354,0.0,0.002823373891978509,0.005044960295311778,"{'511880.SH': 0.06925275877546742, '511260.SH': 0.3965539042495613, '512890.SH': 0.4664974669782894, '511360.SH': 0.06265090970137008}"
2025-08-22,5183707.8171119625,26206.106611962354,0.0,-0.0020799156831001753,0.005055475257585555,"{'511880.SH': 0.06938884101696874, '511260.SH': 0.3972308765556963, '512890.SH': 0.4655444361531375, '511360.SH': 0.06278037101661182}"
2025-08-25,5206949.894911963,26206.106611962354,0.0,0.0044836782125867725,0.005032909311758499,"{'511880.SH': 0.06907500199905058, '511260.SH': 0.39608539387238917, '512890.SH': 0.4672998709431868, '511360.SH': 0.06250682387361496}"
2025-08-26,5202404.8922119625,26206.106611962354,0.0,-0.0008728723709136021,0.005037306237196779,"{'511880.SH': 0.06913740538312285, '511260.SH': 0.3966973049501575, '512890.SH': 0.4665570750238152, '511360.SH': 0.06257090840570764}"
2025-08-27,5165904.468711963,26206.106611962354,0.0,-0.00701606742578631,0.005072898031832252,"{'511880.SH': 0.0696307391239248, '511260.SH': 0.3997650387280414, '512890.SH': 0.4625121370654639, '511360.SH': 0.06301918705073752}"
2025-08-28,5161465.647111963,26206.106611962354,0.0,-0.0008592535202469609,0.0050772606859498665,"{'511880.SH': 0.06970582570888813, '511260.SH': 0.39923419836243673, '512890.SH': 0.462909894021459, '511360.SH': 0.06307282122126623}"
2025-08-29,5156270.222811962,26206.106611962354,0.0,-0.0010065792655052919,0.005082376500755018,"{'511880.SH': 0.0697933562922821, '511260.SH': 0.39976617029894, '512890.SH': 0.4622149748583713, '511360.SH': 0.06314312204965161}"
2025-09-01,5172013.228111962,46206.10661196236,20000.0,-0.0008255957341347653,0.008933872473645982,"{'511880.SH': 0.06959332826984956, '511260.SH': 0.3988637903683533, '512890.SH': 0.45965023719938103, '511360.SH': 0.06295877168877013}"
2025-09-02,5178538.905053923,3339.461853922585,0.0,0.0012617285869438444,0.0006448656493945586,"{'511880.SH': 0.07754241467764328, '511260.SH': 0.5818469756130229, '512890.SH': 0.17083873428788846, '511360.SH': 0.1691270097720508}"
2025-09-03,5171385.408473922,3339.461853922585,0.0,-0.0013813735324107457,0.0006457576819647757,"{'511880.SH': 0.0776242880954527, '511260.SH': 0.5831412207371949, '512890.SH': 0.1692217397655236, '511360.SH': 0.1693669937198642}"
2025-09-04,5179753.148853922,3339.461853922585,0.0,0.0016180848494271594,0.0006447144792337214,"{'511880.SH': 0.0774842935688553, '511260.SH': 0.5833992302642107, '512890.SH': 0.169375363687769, '511360.SH': 0.16909639799993126}"
2025-09-05,5167312.701153922,3339.461853922585,0.0,-0.0024017452844742326,0.000646266647105921,"{'511880.SH': 0.07765697924772193, '511260.SH': 0.5831325437934326, '512890.SH': 0.16906976500665552, '511360.SH': 0.16949444530508415}"
2025-09-08,5164354.131553923,3339.461853922585,0.0,-0.0005725547825542465,0.0006466368821453693,"{'511880.SH': 0.07770763107588216, '511260.SH': 0.5828905848279295, '512890.SH': 0.16916662216522477, '511360.SH': 0.1695885250488182}"
2025-09-09,5167324.3431139225,3339.461853922585,0.0,0.0005751370809086165,0.0006462651910698846,"{'511880.SH': 0.07766527420226856, '511260.SH': 0.5822719845348144, '512890.SH': 0.16992543160758228, '511360.SH': 0.16949104446426486}"
2025-09-10,5158447.520733923,3339.461853922585,0.0,-0.0017178759819536094,0.0006473773049933946,"{'511880.SH': 0.07780200837303455, '511260.SH': 0.5819742835287924, '512890.SH': 0.16978908444054264, '511360.SH': 0.169787246352637}"
2025-09-11,5163131.640573922,3339.461853922585,0.0,0.0009080483655541371,0.0006467899884015698,"{'511880.SH': 0.07773373633281737, '511260.SH': 0.5817558817202881, '512890.SH': 0.1702062093892913, '511360.SH': 0.16965738256920174}"
2025-09-12,5162320.282893922,3339.461853922585,0.0,-0.0001571444883612383,0.000646891643857969,"{'511880.SH': 0.07775289032918918, '511260.SH': 0.5828106035903281, '512890.SH': 0.16909045746976886, '511360.SH': 0.16969915696685597}"
2025-09-15,5157139.339493922,3339.461853922585,0.0,-0.0010036075090436025,0.0006475415213912548,"{'511880.SH': 0.07783408815930698, '511260.SH': 0.5838179660849453, '512890.SH': 0.16783076482182763, '511360.SH': 0.16986963941252892}"
2025-09-16,5155563.725653922,3339.461853922585,0.0,-0.0003055208975901724,0.00064773941932005,"{'511880.SH': 0.07785170137705766, '511260.SH': 0.5842719749561299, '512890.SH': 0.16731005610653996, '511360.SH': 0.16991852814095254}"
2025-09-17,5163403.942953923,3339.461853922585,0.0,0.0015207293939532018,0.000646755878644683,"{'511880.SH': 0.07774119554364335, '511260.SH': 0.5841544131204373, '512890.SH': 0.16776992369193192, '511360.SH': 0.16968771176534284}"
2025-09-18,5146779.404033923,3339.461853922585,0.0,-0.0032196859094640873,0.0006488449556056735,"{'511880.SH': 0.07801163292238776, '511260.SH': 0.5859205074218728, '512890.SH': 0.16516046440882143, '511360.SH': 0.1702585502913123}"
2025-09-19,5147090.794393922,3339.461853922585,0.0,6.0501982998451e-05,0.0006488057015741475,"{'511880.SH': 0.07801000542623615, '511260.SH': 0.5850785075095228, '512890.SH': 0.16600988517060244, '511360.SH': 0.17025279619206454}"
2025-09-22,5140631.666453922,3339.461853922585,0.0,-0.0012549084906439134,0.0006496209163778098,"{'511880.SH': 0.07810492788660857, '511260.SH': 0.5858525168517819, '512890.SH': 0.1649277353467432, '511360.SH': 0.17046519899848864}"
2025-09-23,5141840.619373922,3339.461853922585,0.0,0.00023517594693456267,0.0006494681770842603,"{'511880.SH': 0.07809662331558122, '511260.SH': 0.5849361600527819, '512890.SH': 0.1658926293448321, '511360.SH': 0.17042511910972055}"
2025-09-24,5136856.145233922,3339.461853922585,0.0,-0.0009693949130238355,0.0006500983791459694,"{'511880.SH': 0.07815846117717534, '511260.SH': 0.5845564615520802, '512890.SH': 0.16605360086079585, '511360.SH': 0.17058137803080278}"
2025-09-25,5129958.0975139225,3339.461853922585,0.0,-0.0013428539801332295,0.0006509725402125512,"{'511880.SH': 0.07826588450977309, '511260.SH': 0.5851588994410599, '512890.SH': 0.16512717590237605, '511360.SH': 0.17079706760657845}"
2025-09-26,5134579.653973922,3339.461853922585,0.0,0.0009008955574587585,0.0006503866098051472,"{'511880.SH': 0.07820706212809675, '511260.SH': 0.5854750946659026, '512890.SH': 0.16497854746189164, '511360.SH': 0.17068890913430385}"
2025-09-29,5131729.7243539225,3339.461853922585,0.0,-0.0005550463352523849,0.0006507478049894802,"{'511880.SH': 0.07825282077780459, '511260.SH': 0.5855162091683013, '512890.SH': 0.16478284064862017, '511360.SH': 0.17079738160028457}"
2025-09-30,5132305.752273922,3339.461853922585,0.0,0.00011224829656675261,0.0006506747678551695,"{'511880.SH': 0.07828435081483358, '511260.SH': 0.5865864929317877, '512890.SH': 0.1636151615027908, '511360.SH': 0.17086331998273294}"
2025-10-09,5157250.716853922,23339.461853922585,20000.0,0.000963497659469903,0.0045255627727481046,"{'511880.SH': 0.07788101150238817, '511260.SH': 0.5843145012578134, '512890.SH': 0.16325263562784578, '511360.SH': 0.1700262888392046}"
2025-10-10,5171861.170152783,9497.146252783015,0.0,0.0028329926352259616,0.001836311134489029,"{'511880.SH': 0.07232225778963636, '511260.SH': 0.40398268367251594, '512890.SH': 0.4588089691374878, '511360.SH': 0.06304977826587078}"
2025-10-13,5186304.016712783,9497.146252783015,0.0,0.0027925820289511627,0.001831197365634296,"{'511880.SH': 0.07211871159012191, '511260.SH': 0.4032535847571817, '512890.SH': 0.45991839521815214, '511360.SH': 0.06287811106890992}"
2025-10-14,5233267.400072783,9497.146252783015,0.0,0.009055270035975838,0.001814764185879539,"{'511880.SH': 0.07147930411406028, '511260.SH': 0.40032438847494456, '512890.SH': 0.46407102570876146, '511360.SH': 0.0623105175163541}"
2025-10-15,5242476.126272783,9497.146252783015,0.0,0.0017596513795323787,0.0018115764428926746,"{'511880.SH': 0.07134950671982081, '511260.SH': 0.39941348962302303, '512890.SH': 0.46522380871460256, '511360.SH': 0.06220161849966095}"
2025-10-16,5260749.137412783,9497.146252783015,0.0,0.0034855687846482297,0.0018052840013302132,"{'511880.SH': 0.07111364762471575, '511260.SH': 0.3983366172428027, '512890.SH': 0.4667456575219954, '511360.SH': 0.06199879360915589}"
2025-10-17,5253881.068292783,9497.146252783015,0.0,-0.0013055306270273181,0.001807643935851227,"{'511880.SH': 0.07122212176789751, '511260.SH': 0.39948502121727847, '512890.SH': 0.4653921249866673, '511360.SH': 0.06209308809230552}"
2025-10-20,5254251.314072783,9497.146252783015,0.0,7.047091001632921e-05,0.001807516558514479,"{'511880.SH': 0.07123120361555199, '511260.SH': 0.398725612162635, '512890.SH': 0.4661447472830327, '511360.SH': 0.06209092038026577}"
2025-10-21,5260188.988792783,9497.146252783015,0.0,0.001130070559071994,0.0018054762429671977,"{'511880.SH': 0.07112755849592896, '511260.SH': 0.3982518749427625, '512890.SH': 0.466795360476872, '511360.SH': 0.06201972984146931}"
2025-10-22,5279050.645412783,9497.146252783015,0.0,0.003585737444070203,0.0017990254101910416,"{'511880.SH': 0.07087833702166399, '511260.SH': 0.3968731503382229, '512890.SH': 0.4686453065324875, '511360.SH': 0.06180418069743453}"
2025-10-23,5291937.685972783,9497.146252783015,0.0,0.00244116630538449,0.001794644384788748,"{'511880.SH': 0.0707022325285038, '511260.SH': 0.3956127283942413, '512890.SH': 0.47023343284560326, '511360.SH': 0.06165696184686293}"
2025-10-24,5272428.178292783,9497.146252783015,0.0,-0.0036866472807707273,0.0018012850875586892,"{'511880.SH': 0.07097017460390737, '511260.SH': 0.39688778701535077, '512890.SH': 0.46845124262266347, '511360.SH': 0.06188951067051971}"
2025-10-27,5276804.279772783,9497.146252783015,0.0,0.0008299973621292978,0.0017997912655558941,"{'511880.SH': 0.07090851033347625, '511260.SH': 0.3970008307699079, '512890.SH': 0.4684537816411945, '511360.SH': 0.06183708598986553}"
2025-10-28,5282857.782552782,9497.146252783015,0.0,0.0011471910760845194,0.001797728926973651,"{'511880.SH': 0.07082866035799092, '511260.SH': 0.39768545043906056, '512890.SH': 0.4679169914442613, '511360.SH': 0.06177116883171359}"
2025-10-29,5260197.726872783,9497.146252783015,0.0,-0.00428935561256949,0.001805473243765139,"{'511880.SH': 0.07113589112598956, '511260.SH': 0.3993986131219075, '512890.SH': 0.4656177919791026, '511360.SH': 0.062042230529235166}"
2025-10-30,5268804.127552782,9497.146252783015,0.0,0.001636136344463246,0.0018025240686246927,"{'511880.SH': 0.07104008259533659, '511260.SH': 0.3991772582134067, '512890.SH': 0.4660320930056061, '511360.SH': 0.061948042117025974}"
2025-10-31,5265929.239672783,9497.146252783015,0.0,-0.0005456433396271443,0.0018035081408296998,"{'511880.SH': 0.07106831432152984, '511260.SH': 0.3996374133031017, '512890.SH': 0.4655028443170497, '511360.SH': 0.06198791991748896}"
2025-11-03,5319246.413012783,29497.146252783015,20000.0,0.006326931453805473,0.005545361873182341,"{'511880.SH': 0.07035735781753878, '511260.SH': 0.3956872330808003, '512890.SH': 0.46704345981086054, '511360.SH': 0.06136658741761801}"
2025-11-04,5330956.339348903,5957.383468902854,0.0,0.002201425808639579,0.001117507458264132,"{'511880.SH': 0.17943382228428248, '511260.SH': 0.3975227958739625, '512890.SH': 0.21286906936450326, '511360.SH': 0.20905680501898768}"
2025-11-05,5331120.860248903,5957.383468902854,0.0,3.086142326580443e-05,0.0011174729714577716,"{'511880.SH': 0.17943716368031049, '511260.SH': 0.3975046544904368, '512890.SH': 0.21286250012478952, '511360.SH': 0.2090782087330055}"
2025-11-06,5328111.824308903,5957.383468902854,0.0,-0.0005644283854895349,0.0011181040611278033,"{'511880.SH': 0.1795527144222594, '511260.SH': 0.3973177569099885, '512890.SH': 0.21280770727575163, '511360.SH': 0.20920371733087267}"
2025-11-07,5328646.240948903,5957.383468902854,0.0,0.00010030131829474875,0.0011179919250638764,"{'511880.SH': 0.17953826002711634, '511260.SH': 0.39720151659440883, '512890.SH': 0.21296135330948904, '511360.SH': 0.20918087814392186}"
2025-11-10,5337054.476398903,5957.383468902854,0.0,0.001577930879589129,0.0011162305903466266,"{'511880.SH': 0.17924476466005232, '511260.SH': 0.3964202689903117, '512890.SH': 0.2143729754379382, '511360.SH': 0.20884576032135121}"
2025-11-11,5340510.202648902,5957.383468902854,0.0,0.0006474969040097811,0.0011155083021745715,"{'511880.SH': 0.17913941516776383, '511260.SH': 0.39594387982840723, '512890.SH': 0.21510725966036012, '511360.SH': 0.2086939370412943}"
2025-11-12,5352577.380838903,5957.383468902854,0.0,0.002259555310654582,0.0011129934319546746,"{'511880.SH': 0.17873732094463562, '511260.SH': 0.39535251972729774, '512890.SH': 0.21653857929623152, '511360.SH': 0.20825858659988047}"
2025-11-13,5347560.919378903,5957.383468902854,0.0,-0.0009372048460163374,0.0011140375133107934,"{'511880.SH': 0.17891738368660326, '511260.SH': 0.39544818109255164, '512890.SH': 0.2160442313192356, '511360.SH': 0.20847616638829874}"
2025-11-14,5345213.491918902,5957.383468902854,0.0,-0.0004389716162922497,0.0011145267589235592,"{'511880.SH': 0.17901189755032473, '511260.SH': 0.3958385996646926, '512890.SH': 0.21544132458712872, '511360.SH': 0.20859365143893047}"
2025-11-17,5336651.071978902,5957.383468902854,0.0,-0.001601885491186561,0.0011163149676738703,"{'511880.SH': 0.1792973402784582, '511260.SH': 0.3968022882869062, '512890.SH': 0.21386500124633068, '511360.SH': 0.20891905522063103}"
2025-11-18,5330769.195898903,5957.383468902854,0.0,-0.0011021661339044586,0.001117546689788412,"{'511880.SH': 0.179505829052995, '511260.SH': 0.39732822334147977, '512890.SH': 0.21287654240461723, '511360.SH': 0.20917185851111958}"
2025-11-19,5331909.426328903,5957.383468902854,0.0,0.00021389604165888976,0.001117307702093619,"{'511880.SH': 0.17947631917274992, '511260.SH': 0.39708175329184575, '512890.SH': 0.21318078207540134, '511360.SH': 0.20914383775790943}"
2025-11-20,5341143.578188903,5957.383468902854,0.0,0.0017318658517344598,0.001115376020451955,"{'511880.SH': 0.179201476236022, '511260.SH': 0.3965007770710597, '512890.SH': 0.21438343395147397, '511360.SH': 0.20879893672099248}"
2025-11-21,5322994.337878902,5957.383468902854,0.0,-0.0033980064464311788,0.0011191789979015348,"{'511880.SH': 0.17981248020290025, '511260.SH': 0.3977732678170978, '512890.SH': 0.2117860768774026, '511360.SH': 0.2095089961046979}"
2025-11-24,5316679.488598903,5957.383468902854,0.0,-0.0011863340216357043,0.0011205082950134341,"{'511880.SH': 0.18001358713692492, '511260.SH': 0.3982869474435893, '512890.SH': 0.2108099457722559, '511360.SH': 0.2097690113522165}"
2025-11-25,5321473.776778903,5957.383468902854,0.0,0.0009017448184116539,0.0011194987927778284,"{'511880.SH': 0.1798620809476869, '511260.SH': 0.3975750603680749, '512890.SH': 0.21184659275768872, '511360.SH': 0.20959676713377162}"
2025-11-26,5311156.152838903,5957.383468902854,0.0,-0.0019388658805429282,0.0011216735673867414,"{'511880.SH': 0.18021683416112366, '511260.SH': 0.39744535709455486, '512890.SH': 0.21120474257199354, '511360.SH': 0.21001139260494123}"
2025-11-27,5313226.640968903,5957.383468902854,0.0,0.00038983755521737606,0.0011212364673035074,"{'511880.SH': 0.18014482450638641, '511260.SH': 0.39733467902943087, '512890.SH': 0.2114734323652158, '511360.SH': 0.20992582763166343}"
2025-11-28,5312777.909578903,5957.383468902854,0.0,-8.445553339286871e-05,0.0011213311699255735,"{'511880.SH': 0.1801742951600006, '511260.SH': 0.39743012515976917, '512890.SH': 0.21131578252797403, '511360.SH': 0.20995846598233067}"
2025-12-01,5341261.769358902,25957.38346890285,20000.0,0.0015968783044182366,0.004859784932805952,"{'511880.SH': 0.1792187795571938, '511260.SH': 0.39566246082031253, '512890.SH': 0.211410906916763, '511360.SH': 0.20884806777292475}"
2025-12-02,5336205.211213783,8049.572253783001,0.0,-0.0009466973092625564,0.001508482514290718,"{'511880.SH': 0.11441309766667075, '511260.SH': 0.5898867692766271, '512890.SH': 0.17171375208630268, '511360.SH': 0.12247789845610872}"
2025-12-03,5334036.249463783,8049.572253783001,0.0,-0.00040646145793699073,0.001509095903611867,"{'511880.SH': 0.11447207035036214, '511260.SH': 0.5904109702491408, '512890.SH': 0.17107255075586186, '511360.SH': 0.12253531274102339}"
2025-12-04,5320306.779053783,8049.572253783001,0.0,-0.00257393646535109,0.0015129902443735805,"{'511880.SH': 0.11475158913835791, '511260.SH': 0.5900881893202314, '512890.SH': 0.17080115735010581, '511360.SH': 0.12284607394693113}"
2025-12-05,5322050.148803783,8049.572253783001,0.0,0.0003276821849564904,0.001512494626829526,"{'511880.SH': 0.11471626800383038, '511260.SH': 0.5909251949527148, '512890.SH': 0.17003258111414, '511360.SH': 0.1228134613024854}"
2025-12-08,5319651.733123783,8049.572253783001,0.0,-0.00045065634726093595,0.0015131765494460602,"{'511880.SH': 0.11476685411537144, '511260.SH': 0.5911653017223606, '512890.SH': 0.1696814735031445, '511360.SH': 0.12287319410967733}"
2025-12-09,5317603.071883784,8049.572253783001,0.0,-0.000385111910097935,0.001513759516264798,"{'511880.SH': 0.11481561021885607, '511260.SH': 0.5922794176087824, '512890.SH': 0.16846304536653806, '511360.SH': 0.12292816728955851}"
2025-12-10,5313694.691013784,8049.572253783001,0.0,-0.0007349892079505649,0.0015148729315208824,"{'511880.SH': 0.11490574094002198, '511260.SH': 0.5926843186240996, '512890.SH': 0.16787320832499933, '511360.SH': 0.123021859179358}"
2025-12-11,5314594.647023783,8049.572253783001,0.0,0.00016936539683420904,0.0015146164079119049,"{'511880.SH': 0.11489877797960824, '511260.SH': 0.5931678814517672, '512890.SH': 0.16741660576470646, '511360.SH': 0.12300211839600618}"
2025-12-12,5313140.9179337835,8049.572253783001,0.0,-0.0002735352715589334,0.0015150308222792973,"{'511880.SH': 0.11492226203506273, '511260.SH': 0.5929217572766929, '512890.SH': 0.1676051768463744, '511360.SH': 0.12303577301959057}"
2025-12-15,5307559.634643783,8049.572253783001,0.0,-0.0010504677696693276,0.0015166239868962391,"{'511880.SH': 0.11504879809814561, '511260.SH': 0.5923450837120935, '512890.SH': 0.16792434015860425, '511360.SH': 0.12316515404426041}"
2025-12-16,5303629.021203783,8049.572253783001,0.0,-0.0007405688697953439,0.00151774798380524,"{'511880.SH': 0.11514885991429802, '511260.SH': 0.5928720711269339, '512890.SH': 0.1671906703721028, '511360.SH': 0.12327065060286002}"
2025-12-17,5308656.279403783,8049.572253783001,0.0,0.0009478902426811597,0.0015163106876994964,"{'511880.SH': 0.11503185466522312, '511260.SH': 0.5929787162192283, '512890.SH': 0.16731811166342037, '511360.SH': 0.12315500676442873}"
2025-12-18,5317071.2733037835,8049.572253783001,0.0,0.0015851457425579696,0.001513910918252816,"{'511880.SH': 0.11486001924900424, '511260.SH': 0.5921718974351067, '512890.SH': 0.1684798945686088, '511360.SH': 0.12297427782902741}"
2025-12-19,5319084.418543783,8049.572253783001,0.0,0.000378619194011387,0.00151333793946191,"{'511880.SH': 0.1148210872289943, '511260.SH': 0.5923162587467528, '512890.SH': 0.16841612898959224, '511360.SH': 0.12293318709519888}"
2025-12-22,5309959.4109037835,8049.572253783001,0.0,-0.0017155222444275031,0.001515938565792713,"{'511880.SH': 0.11501840385933353, '511260.SH': 0.5927540951380414, '512890.SH': 0.16756274916017852, '511360.SH': 0.12314881327665367}"
2025-12-23,5317526.224213783,8049.572253783001,0.0,0.0014250228155154865,0.0015137813927703124,"{'511880.SH': 0.11486154483240113, '511260.SH': 0.5933191573129435, '512890.SH': 0.16732430820339833, '511360.SH': 0.12298120825848677}"
2025-12-24,5318792.501573782,8049.572253783001,0.0,0.00023813279081430494,0.0015134209976044762,"{'511880.SH': 0.11483533403855749, '511260.SH': 0.5928269457037512, '512890.SH': 0.16785492231852114, '511360.SH': 0.12296937694156576}"
2025-12-25,5320577.663733783,8049.572253783001,0.0,0.00033563297674654713,0.0015129132140388889,"{'511880.SH': 0.11479793905900236, '511260.SH': 0.5928122305326087, '512890.SH': 0.1679411682326509, '511360.SH': 0.12293574896169912}"
2025-12-26,5316914.744353783,8049.572253783001,0.0,-0.0006884439268628473,0.001513955487499799,"{'511880.SH': 0.11488724400719012, '511260.SH': 0.5929418455219502, '512890.SH': 0.16762887733839796, '511360.SH': 0.1230280776449619}"
2025-12-29,5308206.277213783,8049.572253783001,0.0,-0.001637879777788065,0.001516439232653206,"{'511880.SH': 0.11508482227270402, '511260.SH': 0.5921143958952851, '512890.SH': 0.16804678063645534, '511360.SH': 0.12323756196290221}"
2025-12-30,5306207.904273783,8049.572253783001,0.0,-0.0003764685913918431,0.0015170103393988064,"{'511880.SH': 0.11512475135171046, '511260.SH': 0.5920940290314517, '512890.SH': 0.16796711805848105, '511360.SH': 0.12329709121895789}"
2025-12-31,5307735.721613783,8049.572253783001,0.0,0.0002879301692588765,0.0015165736720847095,"{'511880.SH': 0.11513195193791638, '511260.SH': 0.5919899490709113, '512890.SH': 0.16806167876964015, '511360.SH': 0.12329984654944741}"
2026-01-05,5323295.914793783,28049.572253783,20000.0,-0.0008364785009775666,0.0052692115378804,"{'511880.SH': 0.11477247505668076, '511260.SH': 0.5898846407154211, '512890.SH': 0.16714295261086717, '511360.SH': 0.12293072007915051}"
2026-01-06,5320535.884753832,31738.681713832775,0.0,-0.0005184814228119672,0.005965316727734324,"{'511880.SH': 0.0704601692386377, '511260.SH': 0.40313084485835354, '512890.SH': 0.45683090397057946, '511360.SH': 0.06361276520469507}"
2026-01-07,5311841.506113832,31738.681713832775,0.0,-0.001634117094278742,0.005975080709261023,"{'511880.SH': 0.07058678452819879, '511260.SH': 0.40369091827982845, '512890.SH': 0.45601959968345673, '511360.SH': 0.06372761679925504}"
2026-01-08,5296603.566633833,31738.681713832775,0.0,-0.0028686735969928323,0.005992270577653174,"{'511880.SH': 0.07079268730665074, '511260.SH': 0.4054768923257179, '512890.SH': 0.4538135997003855, '511360.SH': 0.06392455008959275}"
2026-01-09,5300719.843273832,31738.681713832775,0.0,0.0007771539984473552,0.0059876172769452235,"{'511880.SH': 0.0707419545886437, '511260.SH': 0.40554375004892124, '512890.SH': 0.45385176863717536, '511360.SH': 0.06387490944831452}"
2026-01-12,5305088.808033831,31738.681713832775,0.0,0.0008242210283087026,0.005982686221155975,"{'511880.SH': 0.07068228297180444, '511260.SH': 0.4052491201474887, '512890.SH': 0.45425851544474866, '511360.SH': 0.06382739521480234}"
2026-01-13,5311110.143633832,31738.681713832775,0.0,0.0011350112727390727,0.00597590350331491,"{'511880.SH': 0.07061061489931987, '511260.SH': 0.40513135561670355, '512890.SH': 0.4545231394708638, '511360.SH': 0.06375898650979785}"
